fs_code,trade_date,net_inflow_main,net_inflow_super,net_inflow_large,net_inflow_medium,net_inflow_small,net_inflow_main_ratio,net_inflow_super_ratio,net_inflow_large_ratio,net_inflow_medium_ratio,net_inflow_small_ratio
002475.SZ,20260326,-1275696048.0,404055648.0,2173925264.0,3246530160.0,-1072604896.0,19.47,29.08,-9.61,29.21,31.03
