fs_code,trade_date,net_inflow_main,net_inflow_super,net_inflow_large,net_inflow_medium,net_inflow_small,net_inflow_main_ratio,net_inflow_super_ratio,net_inflow_large_ratio,net_inflow_medium_ratio,net_inflow_small_ratio
002456.SZ,20260326,-48845469.0,10675809.0,25705531.0,39016209.0,-13310678.0,5.19,7.87,-2.69,15.52,22.69
