fs_code,trade_date,net_inflow_main,net_inflow_super,net_inflow_large,net_inflow_medium,net_inflow_small,net_inflow_main_ratio,net_inflow_super_ratio,net_inflow_large_ratio,net_inflow_medium_ratio,net_inflow_small_ratio
002218.SZ,20260326,-94215285.0,76227944.0,118954188.0,137141505.0,-18187317.0,6.38,7.36,-0.98,19.06,23.14
