fs_code,trade_date,net_inflow_main,net_inflow_super,net_inflow_large,net_inflow_medium,net_inflow_small,net_inflow_main_ratio,net_inflow_super_ratio,net_inflow_large_ratio,net_inflow_medium_ratio,net_inflow_small_ratio
002424.SZ,20260326,-17483210.0,1425477.0,1139349.0,8813141.0,-7673792.0,1.9,14.73,-12.83,21.2,37.6
