fs_code,trade_date,net_inflow_main,net_inflow_super,net_inflow_large,net_inflow_medium,net_inflow_small,net_inflow_main_ratio,net_inflow_super_ratio,net_inflow_large_ratio,net_inflow_medium_ratio,net_inflow_small_ratio
002407.SZ,20260326,217691344.0,25937311.0,411290240.0,286220960.0,125069280.0,13.25,9.22,4.03,27.19,24.2
