fs_code,trade_date,net_inflow_main,net_inflow_super,net_inflow_large,net_inflow_medium,net_inflow_small,net_inflow_main_ratio,net_inflow_super_ratio,net_inflow_large_ratio,net_inflow_medium_ratio,net_inflow_small_ratio
002563.SZ,20260326,1506478.0,2045946.0,8206779.0,2076921.0,6129858.0,9.26,2.34,6.92,11.75,16.97
