fs_code,trade_date,net_inflow_main,net_inflow_super,net_inflow_large,net_inflow_medium,net_inflow_small,net_inflow_main_ratio,net_inflow_super_ratio,net_inflow_large_ratio,net_inflow_medium_ratio,net_inflow_small_ratio
002511.SZ,20260326,-601988.0,2480429.0,3141600.0,3629175.0,-487575.0,2.96,3.42,-0.46,14.79,14.9
