fs_code,trade_date,net_inflow_main,net_inflow_super,net_inflow_large,net_inflow_medium,net_inflow_small,net_inflow_main_ratio,net_inflow_super_ratio,net_inflow_large_ratio,net_inflow_medium_ratio,net_inflow_small_ratio
000060.SZ,20260326,-48297338.0,8011992.0,68571297.0,106656553.0,-38085256.0,12.11,18.83,-6.72,24.5,26.3
