fs_code,trade_date,net_inflow_main,net_inflow_super,net_inflow_large,net_inflow_medium,net_inflow_small,net_inflow_main_ratio,net_inflow_super_ratio,net_inflow_large_ratio,net_inflow_medium_ratio,net_inflow_small_ratio
000428.SZ,20260326,2881313.0,643896.0,0.0,1576000.0,-1576000.0,0.0,1.96,-1.96,19.05,13.5
