fs_code,trade_date,net_inflow_main,net_inflow_super,net_inflow_large,net_inflow_medium,net_inflow_small,net_inflow_main_ratio,net_inflow_super_ratio,net_inflow_large_ratio,net_inflow_medium_ratio,net_inflow_small_ratio
000679.SZ,20260326,-116424.0,229610.0,0.0,1333580.0,-1333580.0,0.0,4.69,-4.69,12.6,8.32
