fs_code,trade_date,net_inflow_main,net_inflow_super,net_inflow_large,net_inflow_medium,net_inflow_small,net_inflow_main_ratio,net_inflow_super_ratio,net_inflow_large_ratio,net_inflow_medium_ratio,net_inflow_small_ratio
000539.SZ,20260326,-302787831.0,99193247.0,194596953.0,355983024.0,-161386071.0,6.89,12.61,-5.71,20.97,25.97
