fs_code,trade_date,net_inflow_main,net_inflow_super,net_inflow_large,net_inflow_medium,net_inflow_small,net_inflow_main_ratio,net_inflow_super_ratio,net_inflow_large_ratio,net_inflow_medium_ratio,net_inflow_small_ratio
002311.SZ,20260326,-9175090.0,2183128.0,39925719.0,56486212.0,-16560493.0,12.31,17.42,-5.11,22.16,19.88
