fs_code,trade_date,net_inflow_main,net_inflow_super,net_inflow_large,net_inflow_medium,net_inflow_small,net_inflow_main_ratio,net_inflow_super_ratio,net_inflow_large_ratio,net_inflow_medium_ratio,net_inflow_small_ratio
000882.SZ,20260326,-7150104.0,2219778.0,13692992.0,12160027.0,1532965.0,13.69,12.16,1.53,27.71,36.39
