fs_code,trade_date,net_inflow_main,net_inflow_super,net_inflow_large,net_inflow_medium,net_inflow_small,net_inflow_main_ratio,net_inflow_super_ratio,net_inflow_large_ratio,net_inflow_medium_ratio,net_inflow_small_ratio
002462.SZ,20260326,-4499280.0,555778.0,1628804.0,1173697.0,455107.0,3.92,2.83,1.1,9.81,21.75
