fs_code,trade_date,net_inflow_main,net_inflow_super,net_inflow_large,net_inflow_medium,net_inflow_small,net_inflow_main_ratio,net_inflow_super_ratio,net_inflow_large_ratio,net_inflow_medium_ratio,net_inflow_small_ratio
002517.SZ,20260326,13896982.0,9638250.0,115513147.0,70225057.0,45288090.0,20.18,12.27,7.91,17.27,22.75
