fs_code,trade_date,net_inflow_main,net_inflow_super,net_inflow_large,net_inflow_medium,net_inflow_small,net_inflow_main_ratio,net_inflow_super_ratio,net_inflow_large_ratio,net_inflow_medium_ratio,net_inflow_small_ratio
000796.SZ,20260326,-19508031.0,2879053.0,4664485.0,4791269.0,-126784.0,3.0,3.08,-0.08,13.47,25.92
