fs_code,trade_date,net_inflow_main,net_inflow_super,net_inflow_large,net_inflow_medium,net_inflow_small,net_inflow_main_ratio,net_inflow_super_ratio,net_inflow_large_ratio,net_inflow_medium_ratio,net_inflow_small_ratio
002213.SZ,20260326,8386591.0,17549316.0,60239701.0,37466826.0,22772875.0,7.66,4.77,2.9,22.76,24.59
