fs_code,trade_date,net_inflow_main,net_inflow_super,net_inflow_large,net_inflow_medium,net_inflow_small,net_inflow_main_ratio,net_inflow_super_ratio,net_inflow_large_ratio,net_inflow_medium_ratio,net_inflow_small_ratio
002698.SZ,20260327,-1974288.0,1517152.0,11823026.0,3524127.0,8298899.0,10.4,3.1,7.3,20.15,29.19
