fs_code,trade_date,net_inflow_main,net_inflow_super,net_inflow_large,net_inflow_medium,net_inflow_small,net_inflow_main_ratio,net_inflow_super_ratio,net_inflow_large_ratio,net_inflow_medium_ratio,net_inflow_small_ratio
002278.SZ,20260326,3166038.0,8334488.0,13524555.0,11456306.0,2068249.0,3.78,3.2,0.58,19.87,19.56
