fs_code,trade_date,net_inflow_main,net_inflow_super,net_inflow_large,net_inflow_medium,net_inflow_small,net_inflow_main_ratio,net_inflow_super_ratio,net_inflow_large_ratio,net_inflow_medium_ratio,net_inflow_small_ratio
002371.SZ,20260326,-400732481.0,59950652.0,246662223.0,446542160.0,-199879937.0,8.93,16.16,-7.23,24.39,31.66
