fs_code,trade_date,net_inflow_main,net_inflow_super,net_inflow_large,net_inflow_medium,net_inflow_small,net_inflow_main_ratio,net_inflow_super_ratio,net_inflow_large_ratio,net_inflow_medium_ratio,net_inflow_small_ratio
002186.SZ,20260326,-2708833.0,615009.0,1374896.0,3195059.0,-1820163.0,2.8,6.51,-3.71,15.21,17.02
