fs_code,trade_date,net_inflow_main,net_inflow_super,net_inflow_large,net_inflow_medium,net_inflow_small,net_inflow_main_ratio,net_inflow_super_ratio,net_inflow_large_ratio,net_inflow_medium_ratio,net_inflow_small_ratio
000404.SZ,20260326,-873526.0,1591100.0,1069500.0,0.0,1069500.0,1.49,0.0,1.49,20.51,23.22
