fs_code,trade_date,net_inflow_main,net_inflow_super,net_inflow_large,net_inflow_medium,net_inflow_small,net_inflow_main_ratio,net_inflow_super_ratio,net_inflow_large_ratio,net_inflow_medium_ratio,net_inflow_small_ratio
002545.SZ,20260326,-14521140.0,2890740.0,14265416.0,19747189.0,-5481773.0,4.74,6.57,-1.82,16.46,19.47
