fs_code,trade_date,net_inflow_main,net_inflow_super,net_inflow_large,net_inflow_medium,net_inflow_small,net_inflow_main_ratio,net_inflow_super_ratio,net_inflow_large_ratio,net_inflow_medium_ratio,net_inflow_small_ratio
002692.SZ,20260327,75048519.0,1588814.0,120569669.0,24936002.0,95633667.0,64.14,13.27,50.88,12.07,23.02
