fs_code,trade_date,net_inflow_main,net_inflow_super,net_inflow_large,net_inflow_medium,net_inflow_small,net_inflow_main_ratio,net_inflow_super_ratio,net_inflow_large_ratio,net_inflow_medium_ratio,net_inflow_small_ratio
001696.SZ,20260326,-71799829.0,7649124.0,9040244.0,60559492.0,-51519248.0,1.75,11.75,-10.0,15.6,19.53
