fs_code,trade_date,net_inflow_main,net_inflow_super,net_inflow_large,net_inflow_medium,net_inflow_small,net_inflow_main_ratio,net_inflow_super_ratio,net_inflow_large_ratio,net_inflow_medium_ratio,net_inflow_small_ratio
002685.SZ,20260327,-13473779.0,3830632.0,2279480.0,6026980.0,-3747500.0,1.5,3.96,-2.46,19.01,25.39
