fs_code,trade_date,net_inflow_main,net_inflow_super,net_inflow_large,net_inflow_medium,net_inflow_small,net_inflow_main_ratio,net_inflow_super_ratio,net_inflow_large_ratio,net_inflow_medium_ratio,net_inflow_small_ratio
002446.SZ,20260326,-11036625.0,6318368.0,14714294.0,30547334.0,-15833040.0,5.65,11.72,-6.08,25.05,23.21
