fs_code,trade_date,net_inflow_main,net_inflow_super,net_inflow_large,net_inflow_medium,net_inflow_small,net_inflow_main_ratio,net_inflow_super_ratio,net_inflow_large_ratio,net_inflow_medium_ratio,net_inflow_small_ratio
000528.SZ,20260326,-44197780.0,3396294.0,9202158.0,30810908.0,-21608750.0,3.22,10.79,-7.57,24.79,32.7
