fs_code,trade_date,net_inflow_main,net_inflow_super,net_inflow_large,net_inflow_medium,net_inflow_small,net_inflow_main_ratio,net_inflow_super_ratio,net_inflow_large_ratio,net_inflow_medium_ratio,net_inflow_small_ratio
000630.SZ,20260326,-129172657.0,32327466.0,209990399.0,278538880.0,-68548481.0,14.18,18.81,-4.63,23.99,28.09
