fs_code,trade_date,net_inflow_main,net_inflow_super,net_inflow_large,net_inflow_medium,net_inflow_small,net_inflow_main_ratio,net_inflow_super_ratio,net_inflow_large_ratio,net_inflow_medium_ratio,net_inflow_small_ratio
000995.SZ,20260326,19926665.0,5868952.0,10396439.0,11740166.0,-1343727.0,3.68,4.15,-0.48,19.18,11.66
