fs_code,trade_date,net_inflow_main,net_inflow_super,net_inflow_large,net_inflow_medium,net_inflow_small,net_inflow_main_ratio,net_inflow_super_ratio,net_inflow_large_ratio,net_inflow_medium_ratio,net_inflow_small_ratio
000568.SZ,20260326,-91378272.0,10424570.0,58624045.0,81095259.0,-22471214.0,7.76,10.74,-2.98,24.6,33.72
