fs_code,trade_date,net_inflow_main,net_inflow_super,net_inflow_large,net_inflow_medium,net_inflow_small,net_inflow_main_ratio,net_inflow_super_ratio,net_inflow_large_ratio,net_inflow_medium_ratio,net_inflow_small_ratio
002142.SZ,20260326,-11668691.0,5570200.0,19086297.0,29199435.0,-10113138.0,4.5,6.89,-2.39,19.86,20.23
