fs_code,trade_date,net_inflow_main,net_inflow_super,net_inflow_large,net_inflow_medium,net_inflow_small,net_inflow_main_ratio,net_inflow_super_ratio,net_inflow_large_ratio,net_inflow_medium_ratio,net_inflow_small_ratio
002406.SZ,20260326,-7802765.0,957434.0,5836025.0,10265550.0,-4429525.0,5.16,9.08,-3.92,16.28,19.27
