fs_code,trade_date,net_inflow_main,net_inflow_super,net_inflow_large,net_inflow_medium,net_inflow_small,net_inflow_main_ratio,net_inflow_super_ratio,net_inflow_large_ratio,net_inflow_medium_ratio,net_inflow_small_ratio
002290.SZ,20260326,11562385.0,3312470.0,39588342.0,26569874.0,13018468.0,14.32,9.61,4.71,29.69,30.22
