fs_code,trade_date,net_inflow_main,net_inflow_super,net_inflow_large,net_inflow_medium,net_inflow_small,net_inflow_main_ratio,net_inflow_super_ratio,net_inflow_large_ratio,net_inflow_medium_ratio,net_inflow_small_ratio
002352.SZ,20260326,-16046912.0,8707776.0,111968177.0,107884019.0,4084158.0,13.55,13.06,0.49,24.25,26.69
