fs_code,trade_date,net_inflow_main,net_inflow_super,net_inflow_large,net_inflow_medium,net_inflow_small,net_inflow_main_ratio,net_inflow_super_ratio,net_inflow_large_ratio,net_inflow_medium_ratio,net_inflow_small_ratio
000949.SZ,20260326,-32914986.0,2987668.0,58568146.0,83826113.0,-25257967.0,17.28,24.73,-7.45,21.62,23.88
