fs_code,trade_date,net_inflow_main,net_inflow_super,net_inflow_large,net_inflow_medium,net_inflow_small,net_inflow_main_ratio,net_inflow_super_ratio,net_inflow_large_ratio,net_inflow_medium_ratio,net_inflow_small_ratio
002617.SZ,20260327,-48911831.0,6726559.0,17241099.0,50245206.0,-33004107.0,4.4,12.82,-8.42,20.67,24.73
