fs_code,trade_date,net_inflow_main,net_inflow_super,net_inflow_large,net_inflow_medium,net_inflow_small,net_inflow_main_ratio,net_inflow_super_ratio,net_inflow_large_ratio,net_inflow_medium_ratio,net_inflow_small_ratio
000965.SZ,20260326,114754200.0,46731936.0,184519371.0,25538964.0,158980407.0,57.81,8.0,49.81,13.66,27.52
