fs_code,trade_date,net_inflow_main,net_inflow_super,net_inflow_large,net_inflow_medium,net_inflow_small,net_inflow_main_ratio,net_inflow_super_ratio,net_inflow_large_ratio,net_inflow_medium_ratio,net_inflow_small_ratio
002331.SZ,20260326,2048154.0,326072.0,2921757.0,2926282.0,-4525.0,5.39,5.39,-0.01,27.33,23.55
