fs_code,trade_date,net_inflow_main,net_inflow_super,net_inflow_large,net_inflow_medium,net_inflow_small,net_inflow_main_ratio,net_inflow_super_ratio,net_inflow_large_ratio,net_inflow_medium_ratio,net_inflow_small_ratio
002547.SZ,20260326,-2879066.0,1289892.0,3880344.0,4368920.0,-488576.0,4.96,5.58,-0.62,15.08,18.14
