fs_code,trade_date,net_inflow_main,net_inflow_super,net_inflow_large,net_inflow_medium,net_inflow_small,net_inflow_main_ratio,net_inflow_super_ratio,net_inflow_large_ratio,net_inflow_medium_ratio,net_inflow_small_ratio
001338.SZ,20260326,-10162759.0,2852398.0,1098429.0,1096597.0,1832.0,0.87,0.86,0.0,13.66,21.67
