fs_code,trade_date,net_inflow_main,net_inflow_super,net_inflow_large,net_inflow_medium,net_inflow_small,net_inflow_main_ratio,net_inflow_super_ratio,net_inflow_large_ratio,net_inflow_medium_ratio,net_inflow_small_ratio
002277.SZ,20260326,-5002951.0,2093070.0,2439231.0,2550204.0,-110973.0,2.7,2.82,-0.12,20.39,25.8
