fs_code,trade_date,net_inflow_main,net_inflow_super,net_inflow_large,net_inflow_medium,net_inflow_small,net_inflow_main_ratio,net_inflow_super_ratio,net_inflow_large_ratio,net_inflow_medium_ratio,net_inflow_small_ratio
002730.SZ,20260327,-76294210.0,24120352.0,104201539.0,147058069.0,-42856530.0,7.6,10.73,-3.13,25.19,27.63
