fs_code,trade_date,net_inflow_main,net_inflow_super,net_inflow_large,net_inflow_medium,net_inflow_small,net_inflow_main_ratio,net_inflow_super_ratio,net_inflow_large_ratio,net_inflow_medium_ratio,net_inflow_small_ratio
002426.SZ,20260326,-49531539.0,7524883.0,67610209.0,94147408.0,-26537199.0,12.79,17.82,-5.02,22.65,27.0
