fs_code,trade_date,net_inflow_main,net_inflow_super,net_inflow_large,net_inflow_medium,net_inflow_small,net_inflow_main_ratio,net_inflow_super_ratio,net_inflow_large_ratio,net_inflow_medium_ratio,net_inflow_small_ratio
002226.SZ,20260326,-10969074.0,1040055.0,5420354.0,5485756.0,-65402.0,5.58,5.65,-0.07,19.3,30.53
