fs_code,trade_date,net_inflow_main,net_inflow_super,net_inflow_large,net_inflow_medium,net_inflow_small,net_inflow_main_ratio,net_inflow_super_ratio,net_inflow_large_ratio,net_inflow_medium_ratio,net_inflow_small_ratio
000782.SZ,20260326,-7450180.0,533481.0,0.0,1278429.0,-1278429.0,0.0,1.85,-1.85,17.99,26.93
