fs_code,trade_date,net_inflow_main,net_inflow_super,net_inflow_large,net_inflow_medium,net_inflow_small,net_inflow_main_ratio,net_inflow_super_ratio,net_inflow_large_ratio,net_inflow_medium_ratio,net_inflow_small_ratio
002722.SZ,20260327,934671.0,221202.0,5727425.0,3113610.0,2613815.0,13.72,7.46,6.26,7.91,11.94
