fs_code,trade_date,net_inflow_main,net_inflow_super,net_inflow_large,net_inflow_medium,net_inflow_small,net_inflow_main_ratio,net_inflow_super_ratio,net_inflow_large_ratio,net_inflow_medium_ratio,net_inflow_small_ratio
002697.SZ,20260327,-3378266.0,1109772.0,6895405.0,3701505.0,3193900.0,6.86,3.68,3.18,15.93,22.47
