fs_code,trade_date,net_inflow_main,net_inflow_super,net_inflow_large,net_inflow_medium,net_inflow_small,net_inflow_main_ratio,net_inflow_super_ratio,net_inflow_large_ratio,net_inflow_medium_ratio,net_inflow_small_ratio
000966.SZ,20260326,-52864507.0,42408309.0,243298766.0,267446281.0,-24147515.0,11.8,12.97,-1.17,27.82,29.22
