fs_code,trade_date,net_inflow_main,net_inflow_super,net_inflow_large,net_inflow_medium,net_inflow_small,net_inflow_main_ratio,net_inflow_super_ratio,net_inflow_large_ratio,net_inflow_medium_ratio,net_inflow_small_ratio
000571.SZ,20260326,-18203206.0,1549965.0,10465545.0,7547704.0,2917841.0,9.82,7.08,2.74,18.12,37.94
