fs_code,trade_date,net_inflow_main,net_inflow_super,net_inflow_large,net_inflow_medium,net_inflow_small,net_inflow_main_ratio,net_inflow_super_ratio,net_inflow_large_ratio,net_inflow_medium_ratio,net_inflow_small_ratio
000692.SZ,20260326,36188177.0,1319696.0,62109673.0,13438250.0,48671423.0,41.85,9.06,32.8,22.12,30.54
