fs_code,trade_date,net_inflow_main,net_inflow_super,net_inflow_large,net_inflow_medium,net_inflow_small,net_inflow_main_ratio,net_inflow_super_ratio,net_inflow_large_ratio,net_inflow_medium_ratio,net_inflow_small_ratio
002031.SZ,20260326,-70283451.0,5659582.0,10194181.0,52418582.0,-42224401.0,3.15,16.17,-13.03,15.5,24.16
