fs_code,trade_date,net_inflow_main,net_inflow_super,net_inflow_large,net_inflow_medium,net_inflow_small,net_inflow_main_ratio,net_inflow_super_ratio,net_inflow_large_ratio,net_inflow_medium_ratio,net_inflow_small_ratio
002252.SZ,20260326,-17485107.0,1486109.0,11352420.0,15315413.0,-3962993.0,9.93,13.39,-3.47,24.39,36.21
