fs_code,trade_date,net_inflow_main,net_inflow_super,net_inflow_large,net_inflow_medium,net_inflow_small,net_inflow_main_ratio,net_inflow_super_ratio,net_inflow_large_ratio,net_inflow_medium_ratio,net_inflow_small_ratio
000407.SZ,20260326,-15073249.0,2297666.0,6541515.0,14960354.0,-8418839.0,4.07,9.3,-5.23,19.35,23.48
