fs_code,trade_date,net_inflow_main,net_inflow_super,net_inflow_large,net_inflow_medium,net_inflow_small,net_inflow_main_ratio,net_inflow_super_ratio,net_inflow_large_ratio,net_inflow_medium_ratio,net_inflow_small_ratio
002548.SZ,20260326,-30193715.0,3289598.0,4346679.0,37591212.0,-33244533.0,2.5,21.66,-19.16,26.88,25.12
