fs_code,trade_date,net_inflow_main,net_inflow_super,net_inflow_large,net_inflow_medium,net_inflow_small,net_inflow_main_ratio,net_inflow_super_ratio,net_inflow_large_ratio,net_inflow_medium_ratio,net_inflow_small_ratio
000555.SZ,20260326,-151695755.0,10732985.0,31485143.0,108718059.0,-77232916.0,3.89,13.44,-9.55,17.92,27.12
