fs_code,trade_date,net_inflow_main,net_inflow_super,net_inflow_large,net_inflow_medium,net_inflow_small,net_inflow_main_ratio,net_inflow_super_ratio,net_inflow_large_ratio,net_inflow_medium_ratio,net_inflow_small_ratio
001358.SZ,20260326,-296121.0,1208705.0,1219564.0,0.0,1219564.0,3.53,0.0,3.53,6.42,10.81
