fs_code,trade_date,net_inflow_main,net_inflow_super,net_inflow_large,net_inflow_medium,net_inflow_small,net_inflow_main_ratio,net_inflow_super_ratio,net_inflow_large_ratio,net_inflow_medium_ratio,net_inflow_small_ratio
002373.SZ,20260326,-35128662.0,3563586.0,3428920.0,21327814.0,-17898894.0,1.81,11.24,-9.43,22.17,31.25
