fs_code,trade_date,net_inflow_main,net_inflow_super,net_inflow_large,net_inflow_medium,net_inflow_small,net_inflow_main_ratio,net_inflow_super_ratio,net_inflow_large_ratio,net_inflow_medium_ratio,net_inflow_small_ratio
002251.SZ,20260326,-26968111.0,2410618.0,13100902.0,13698205.0,-597303.0,6.55,6.85,-0.3,17.79,30.98
