fs_code,trade_date,net_inflow_main,net_inflow_super,net_inflow_large,net_inflow_medium,net_inflow_small,net_inflow_main_ratio,net_inflow_super_ratio,net_inflow_large_ratio,net_inflow_medium_ratio,net_inflow_small_ratio
002400.SZ,20260326,-28545846.0,6004460.0,20839589.0,35202505.0,-14362916.0,5.21,8.8,-3.59,20.47,24.02
