fs_code,trade_date,net_inflow_main,net_inflow_super,net_inflow_large,net_inflow_medium,net_inflow_small,net_inflow_main_ratio,net_inflow_super_ratio,net_inflow_large_ratio,net_inflow_medium_ratio,net_inflow_small_ratio
002364.SZ,20260326,-55691801.0,10782470.0,35527587.0,55618698.0,-20091111.0,6.48,10.15,-3.67,17.56,24.05
