fs_code,trade_date,net_inflow_main,net_inflow_super,net_inflow_large,net_inflow_medium,net_inflow_small,net_inflow_main_ratio,net_inflow_super_ratio,net_inflow_large_ratio,net_inflow_medium_ratio,net_inflow_small_ratio
002715.SZ,20260327,-3751699.0,508770.0,1251373.0,1394946.0,-143573.0,2.51,2.8,-0.29,7.22,14.46
