fs_code,trade_date,net_inflow_main,net_inflow_super,net_inflow_large,net_inflow_medium,net_inflow_small,net_inflow_main_ratio,net_inflow_super_ratio,net_inflow_large_ratio,net_inflow_medium_ratio,net_inflow_small_ratio
002640.SZ,20260327,-5215226.0,1886157.0,12837435.0,5709856.0,7127579.0,8.28,3.68,4.6,12.66,20.62
