fs_code,trade_date,net_inflow_main,net_inflow_super,net_inflow_large,net_inflow_medium,net_inflow_small,net_inflow_main_ratio,net_inflow_super_ratio,net_inflow_large_ratio,net_inflow_medium_ratio,net_inflow_small_ratio
002330.SZ,20260326,1315921.0,622711.0,2019393.0,0.0,2019393.0,3.58,0.0,3.58,14.08,15.32
